2021-01-16,BW,271976,6050
2021-01-16,BY,372696,8639
2021-01-16,BE,111730,1800
2021-01-16,BB,56036,1549
2021-01-16,HB,14796,230
2021-01-16,HH,42349,895
2021-01-16,HE,157255,3907
2021-01-16,MV,16361,296
2021-01-16,NI,127115,2604
2021-01-16,NW,447493,9033
2021-01-16,RP,84229,2035
2021-01-16,SL,22939,606
2021-01-16,SN,165292,4982
2021-01-16,ST,42249,1089
2021-01-16,SH,30581,648
2021-01-16,TH,56539,1611
2021-01-16,DE,2019636,45974
