2020-12-31,BW,237993,4789
2020-12-31,BY,324937,6716
2020-12-31,BE,96788,1247
2020-12-31,BB,41241,937
2020-12-31,HB,13559,194
2020-12-31,HH,36417,632
2020-12-31,HE,136577,2845
2020-12-31,MV,11997,171
2020-12-31,NI,106789,1967
2020-12-31,NW,393185,6552
2020-12-31,RP,71993,1428
2020-12-31,SL,19879,432
2020-12-31,SN,132356,3139
2020-12-31,ST,29200,602
2020-12-31,SH,24792,425
2020-12-31,TH,42034,995
2020-12-31,DE,1719737,33071
