2020-09-28,BW,48900,1880
2020-09-28,BY,67356,2659
2020-09-28,BE,14196,228
2020-09-28,BB,4217,169
2020-09-28,HB,2372,59
2020-09-28,HH,7690,269
2020-09-28,HE,18644,550
2020-09-28,MV,1151,20
2020-09-28,NI,19772,683
2020-09-28,NW,68720,1865
2020-09-28,RP,10554,251
2020-09-28,SL,3295,176
2020-09-28,SN,7122,233
2020-09-28,ST,2603,67
2020-09-28,SH,4686,161
2020-09-28,TH,4054,190
2020-09-28,DE,285332,9460
