2021-03-21,BW,343165,8526
2021-03-21,BY,472427,12972
2021-03-21,BE,138205,2990
2021-03-21,BB,82945,3233
2021-03-21,HB,19635,392
2021-03-21,HH,56992,1348
2021-03-21,HE,205734,6145
2021-03-21,MV,27936,828
2021-03-21,NI,183678,4722
2021-03-21,NW,577480,13886
2021-03-21,RP,109639,3254
2021-03-21,SL,30668,918
2021-03-21,SN,209156,8220
2021-03-21,ST,67601,2631
2021-03-21,SH,46969,1404
2021-03-21,TH,87286,3195
2021-03-21,DE,2659516,74664
