2020-06-06,BW,34898,1790
2020-06-06,BY,47326,2489
2020-06-06,BE,6964,201
2020-06-06,BB,3294,158
2020-06-06,HB,1513,44
2020-06-06,HH,5111,254
2020-06-06,HE,10171,483
2020-06-06,MV,766,20
2020-06-06,NI,12399,605
2020-06-06,NW,38524,1622
2020-06-06,RP,6761,230
2020-06-06,SL,2740,166
2020-06-06,SN,5321,212
2020-06-06,ST,1717,55
2020-06-06,SH,3107,147
2020-06-06,TH,3066,170
2020-06-06,DE,183678,8646
