2020-07-20,BW,36342,1838
2020-07-20,BY,49775,2616
2020-07-20,BE,8779,221
2020-07-20,BB,3483,167
2020-07-20,HB,1720,55
2020-07-20,HH,5240,261
2020-07-20,HE,11409,514
2020-07-20,MV,806,20
2020-07-20,NI,14030,645
2020-07-20,NW,46075,1713
2020-07-20,RP,7314,238
2020-07-20,SL,2830,174
2020-07-20,SN,5488,225
2020-07-20,ST,1950,62
2020-07-20,SH,3261,155
2020-07-20,TH,3321,182
2020-07-20,DE,201823,9086
