2020-08-14,BW,38270,1859
2020-08-14,BY,52645,2631
2020-08-14,BE,9976,224
2020-08-14,BB,3683,169
2020-08-14,HB,1828,56
2020-08-14,HH,5821,264
2020-08-14,HE,13187,526
2020-08-14,MV,959,20
2020-08-14,NI,15318,656
2020-08-14,NW,53661,1772
2020-08-14,RP,8059,241
2020-08-14,SL,2976,174
2020-08-14,SN,5705,225
2020-08-14,ST,2099,64
2020-08-14,SH,3744,158
2020-08-14,TH,3482,186
2020-08-14,DE,221413,9225
