2021-06-18,BW,499089,10145
2021-06-18,BY,646008,15163
2021-06-18,BE,179807,3541
2021-06-18,BB,108615,3786
2021-06-18,HB,27370,482
2021-06-18,HH,77036,1585
2021-06-18,HE,289930,7462
2021-06-18,MV,44096,1148
2021-06-18,NI,260531,5724
2021-06-18,NW,814384,17030
2021-06-18,RP,154777,3834
2021-06-18,SL,41339,1019
2021-06-18,SN,285585,10011
2021-06-18,ST,99150,3411
2021-06-18,SH,63716,1618
2021-06-18,TH,128598,4311
2021-06-18,DE,3720031,90270
