2021-02-16,BW,306401,7805
2021-02-16,BY,421792,11773
2021-02-16,BE,124979,2619
2021-02-16,BB,73381,2820
2021-02-16,HB,17001,314
2021-02-16,HH,49169,1197
2021-02-16,HE,180927,5505
2021-02-16,MV,22395,645
2021-02-16,NI,154185,3881
2021-02-16,NW,511231,12212
2021-02-16,RP,98130,2907
2021-02-16,SL,27644,827
2021-02-16,SN,187820,7190
2021-02-16,ST,56819,2140
2021-02-16,SH,39790,1155
2021-02-16,TH,71179,2614
2021-02-16,DE,2342843,65604
