2020-11-10,BW,102293,2133
2020-11-10,BY,136636,2953
2020-11-10,BE,40460,301
2020-11-10,BB,10790,223
2020-11-10,HB,7254,88
2020-11-10,HH,17437,304
2020-11-10,HE,55744,786
2020-11-10,MV,3786,31
2020-11-10,NI,47319,834
2020-11-10,NW,175951,2395
2020-11-10,RP,27237,325
2020-11-10,SL,8640,202
2020-11-10,SN,27339,409
2020-11-10,ST,6928,93
2020-11-10,SH,10214,205
2020-11-10,TH,9172,224
2020-11-10,DE,687200,11506
