2021-04-23,BW,421248,9160
2021-04-23,BY,571546,13915
2021-04-23,BE,162778,3174
2021-04-23,BB,99053,3492
2021-04-23,HB,24230,443
2021-04-23,HH,69556,1447
2021-04-23,HE,251353,6715
2021-04-23,MV,37875,956
2021-04-23,NI,227807,5194
2021-04-23,NW,703887,15159
2021-04-23,RP,133941,3504
2021-04-23,SL,35921,947
2021-04-23,SN,252173,8863
2021-04-23,ST,86058,2992
2021-04-23,SH,56669,1495
2021-04-23,TH,111158,3702
2021-04-23,DE,3245253,81158
