2021-07-08,BW,501287,10292
2021-07-08,BY,648417,15284
2021-07-08,BE,180429,3563
2021-07-08,BB,108758,3811
2021-07-08,HB,27501,488
2021-07-08,HH,77542,1597
2021-07-08,HE,291440,7549
2021-07-08,MV,44166,1161
2021-07-08,NI,261437,5791
2021-07-08,NW,817383,17190
2021-07-08,RP,155483,3894
2021-07-08,SL,41591,1027
2021-07-08,SN,285971,10098
2021-07-08,ST,99271,3428
2021-07-08,SH,64016,1623
2021-07-08,TH,128827,4345
2021-07-08,DE,3733519,91141
