2020-12-30,BW,234498,4695
2020-12-30,BY,318339,6549
2020-12-30,BE,95729,1213
2020-12-30,BB,39627,884
2020-12-30,HB,13411,191
2020-12-30,HH,35947,614
2020-12-30,HE,133475,2711
2020-12-30,MV,11623,161
2020-12-30,NI,104768,1908
2020-12-30,NW,387437,6451
2020-12-30,RP,70749,1378
2020-12-30,SL,19539,421
2020-12-30,SN,128785,3003
2020-12-30,ST,28316,560
2020-12-30,SH,24284,411
2020-12-30,TH,40658,957
2020-12-30,DE,1687185,32107
