2020-04-18,BW,27258,919
2020-04-18,BY,36881,1198
2020-04-18,BE,5066,91
2020-04-18,BB,2161,62
2020-04-18,HB,567,24
2020-04-18,HH,4118,90
2020-04-18,HE,6916,212
2020-04-18,MV,645,14
2020-04-18,NI,8649,281
2020-04-18,NW,28006,791
2020-04-18,RP,5324,99
2020-04-18,SL,2289,86
2020-04-18,SN,4140,103
2020-04-18,ST,1315,29
2020-04-18,SH,2387,61
2020-04-18,TH,1717,50
2020-04-18,DE,137439,4110
