2021-03-06,BW,322232,8251
2021-03-06,BY,444971,12622
2021-03-06,BE,131546,2888
2021-03-06,BB,77881,3085
2021-03-06,HB,18403,364
2021-03-06,HH,52945,1306
2021-03-06,HE,192184,5930
2021-03-06,MV,25489,773
2021-03-06,NI,168806,4437
2021-03-06,NW,542403,13363
2021-03-06,RP,103873,3160
2021-03-06,SL,29415,890
2021-03-06,SN,197358,7983
2021-03-06,ST,62256,2486
2021-03-06,SH,43528,1324
2021-03-06,TH,78789,2942
2021-03-06,DE,2492079,71804
