2021-05-04,BW,451387,9410
2021-05-04,BY,600575,14242
2021-05-04,BE,169561,3227
2021-05-04,BB,102965,3593
2021-05-04,HB,25512,454
2021-05-04,HH,72575,1504
2021-05-04,HE,265989,6933
2021-05-04,MV,40687,1009
2021-05-04,NI,240906,5344
2021-05-04,NW,748455,15689
2021-05-04,RP,141933,3564
2021-05-04,SL,37776,962
2021-05-04,SN,265870,9148
2021-05-04,ST,91869,3109
2021-05-04,SH,59276,1515
2021-05-04,TH,118180,3888
2021-05-04,DE,3433516,83591
