2021-05-27,BW,489136,9893
2021-05-27,BY,636237,14893
2021-05-27,BE,177655,3460
2021-05-27,BB,107911,3710
2021-05-27,HB,26935,473
2021-05-27,HH,75932,1548
2021-05-27,HE,284916,7282
2021-05-27,MV,43700,1116
2021-05-27,NI,256768,5584
2021-05-27,NW,800759,16639
2021-05-27,RP,151909,3716
2021-05-27,SL,40542,1003
2021-05-27,SN,282413,9612
2021-05-27,ST,97958,3304
2021-05-27,SH,62760,1586
2021-05-27,TH,126959,4176
2021-05-27,DE,3662490,87995
