2021-06-17,BW,498911,10136
2021-06-17,BY,645785,15150
2021-06-17,BE,179818,3535
2021-06-17,BB,108608,3765
2021-06-17,HB,27363,481
2021-06-17,HH,77015,1582
2021-06-17,HE,289817,7460
2021-06-17,MV,44097,1148
2021-06-17,NI,260448,5721
2021-06-17,NW,814114,17022
2021-06-17,RP,154714,3830
2021-06-17,SL,41324,1018
2021-06-17,SN,285537,9998
2021-06-17,ST,99133,3408
2021-06-17,SH,63692,1618
2021-06-17,TH,128579,4307
2021-06-17,DE,3718955,90179
