2020-12-24,BW,221854,4331
2020-12-24,BY,301881,6069
2020-12-24,BE,91116,1105
2020-12-24,BB,35280,753
2020-12-24,HB,13020,177
2020-12-24,HH,33870,571
2020-12-24,HE,126214,2331
2020-12-24,MV,10532,134
2020-12-24,NI,99234,1753
2020-12-24,NW,369058,5778
2020-12-24,RP,66745,1198
2020-12-24,SL,18549,387
2020-12-24,SN,115799,2562
2020-12-24,ST,25137,478
2020-12-24,SH,22558,352
2020-12-24,TH,36268,791
2020-12-24,DE,1587115,28770
