2021-07-02,BW,500787,10272
2021-07-02,BY,647744,15267
2021-07-02,BE,180225,3560
2021-07-02,BB,108706,3807
2021-07-02,HB,27458,487
2021-07-02,HH,77396,1597
2021-07-02,HE,290994,7538
2021-07-02,MV,44156,1156
2021-07-02,NI,261107,5769
2021-07-02,NW,816500,17165
2021-07-02,RP,155262,3892
2021-07-02,SL,41497,1024
2021-07-02,SN,285904,10084
2021-07-02,ST,99243,3428
2021-07-02,SH,63921,1623
2021-07-02,TH,128782,4338
2021-07-02,DE,3729682,91007
