2021-05-15,BW,476489,9686
2021-05-15,BY,623854,14576
2021-05-15,BE,175019,3399
2021-05-15,BB,106281,3673
2021-05-15,HB,26472,468
2021-05-15,HH,74824,1531
2021-05-15,HE,278351,7118
2021-05-15,MV,42792,1075
2021-05-15,NI,251472,5469
2021-05-15,NW,782511,16222
2021-05-15,RP,148396,3639
2021-05-15,SL,39460,977
2021-05-15,SN,277434,9372
2021-05-15,ST,96166,3216
2021-05-15,SH,61468,1553
2021-05-15,TH,123945,4051
2021-05-15,DE,3584934,86025
