2021-04-14,BW,392632,8981
2021-04-14,BY,536815,13606
2021-04-14,BE,154668,3127
2021-04-14,BB,94098,3414
2021-04-14,HB,22653,427
2021-04-14,HH,66184,1421
2021-04-14,HE,236594,6543
2021-04-14,MV,34521,916
2021-04-14,NI,213396,5071
2021-04-14,NW,657437,14721
2021-04-14,RP,125400,3414
2021-04-14,SL,33800,939
2021-04-14,SN,238027,8612
2021-04-14,ST,80085,2873
2021-04-14,SH,53735,1469
2021-04-14,TH,103971,3554
2021-04-14,DE,3044016,79088
