2020-08-09,BW,37767,1858
2020-08-09,BY,51803,2626
2020-08-09,BE,9688,224
2020-08-09,BB,3626,169
2020-08-09,HB,1803,56
2020-08-09,HH,5664,262
2020-08-09,HE,12703,525
2020-08-09,MV,936,20
2020-08-09,NI,14943,654
2020-08-09,NW,51561,1759
2020-08-09,RP,7771,239
2020-08-09,SL,2926,174
2020-08-09,SN,5632,225
2020-08-09,ST,2057,64
2020-08-09,SH,3586,158
2020-08-09,TH,3425,183
2020-08-09,DE,215891,9196
