2021-04-19,BW,407605,9063
2021-04-19,BY,556150,13738
2021-04-19,BE,159254,3149
2021-04-19,BB,96903,3453
2021-04-19,HB,23532,435
2021-04-19,HH,68241,1431
2021-04-19,HE,244208,6610
2021-04-19,MV,36333,927
2021-04-19,NI,221894,5125
2021-04-19,NW,681986,14912
2021-04-19,RP,130107,3453
2021-04-19,SL,34817,943
2021-04-19,SN,246067,8735
2021-04-19,ST,83377,2913
2021-04-19,SH,55270,1475
2021-04-19,TH,107955,3644
2021-04-19,DE,3153699,80006
