2020-08-24,BW,40173,1863
2020-08-24,BY,55061,2634
2020-08-24,BE,10728,226
2020-08-24,BB,3787,169
2020-08-24,HB,1905,56
2020-08-24,HH,6054,265
2020-08-24,HE,14657,528
2020-08-24,MV,994,20
2020-08-24,NI,16096,660
2020-08-24,NW,56916,1798
2020-08-24,RP,8667,243
2020-08-24,SL,3076,174
2020-08-24,SN,5824,225
2020-08-24,ST,2180,65
2020-08-24,SH,3904,160
2020-08-24,TH,3553,186
2020-08-24,DE,233575,9272
