2020-10-14,BW,55639,1909
2020-10-14,BY,74459,2693
2020-10-14,BE,19033,237
2020-10-14,BB,4997,172
2020-10-14,HB,3166,62
2020-10-14,HH,9153,278
2020-10-14,HE,22819,567
2020-10-14,MV,1472,20
2020-10-14,NI,23560,702
2020-10-14,NW,82356,1923
2020-10-14,RP,12410,260
2020-10-14,SL,3867,177
2020-10-14,SN,8742,250
2020-10-14,ST,2966,68
2020-10-14,SH,5391,163
2020-10-14,TH,4555,196
2020-10-14,DE,334585,9677
