2021-05-05,BW,454272,9440
2021-05-05,BY,603434,14279
2021-05-05,BE,170291,3232
2021-05-05,BB,103407,3597
2021-05-05,HB,25662,454
2021-05-05,HH,72828,1509
2021-05-05,HE,267721,6982
2021-05-05,MV,41065,1011
2021-05-05,NI,242044,5350
2021-05-05,NW,752510,15759
2021-05-05,RP,142504,3577
2021-05-05,SL,37952,963
2021-05-05,SN,267040,9179
2021-05-05,ST,92303,3138
2021-05-05,SH,59572,1517
2021-05-05,TH,118945,3889
2021-05-05,DE,3451550,83876
