2021-04-17,BW,403509,9047
2021-04-17,BY,550632,13715
2021-04-17,BE,158305,3146
2021-04-17,BB,96158,3443
2021-04-17,HB,23276,435
2021-04-17,HH,67542,1429
2021-04-17,HE,242061,6596
2021-04-17,MV,35843,926
2021-04-17,NI,219426,5119
2021-04-17,NW,674695,14854
2021-04-17,RP,128834,3447
2021-04-17,SL,34434,942
2021-04-17,SN,244070,8724
2021-04-17,ST,82455,2909
2021-04-17,SH,54780,1474
2021-04-17,TH,107057,3641
2021-04-17,DE,3123077,79847
