2021-03-03,BW,318526,8152
2021-03-03,BY,439746,12495
2021-03-03,BE,130077,2849
2021-03-03,BB,77022,3049
2021-03-03,HB,18149,346
2021-03-03,HH,52220,1287
2021-03-03,HE,189743,5877
2021-03-03,MV,24859,752
2021-03-03,NI,165838,4363
2021-03-03,NW,535738,13195
2021-03-03,RP,102699,3124
2021-03-03,SL,29097,876
2021-03-03,SN,195262,7861
2021-03-03,ST,61119,2446
2021-03-03,SH,42825,1308
2021-03-03,TH,77110,2901
2021-03-03,DE,2460030,70881
