2020-07-05,BW,35807,1837
2020-07-05,BY,48665,2600
2020-07-05,BE,8434,215
2020-07-05,BB,3460,167
2020-07-05,HB,1678,53
2020-07-05,HH,5220,261
2020-07-05,HE,10939,512
2020-07-05,MV,804,20
2020-07-05,NI,13664,635
2020-07-05,NW,43990,1687
2020-07-05,RP,7080,235
2020-07-05,SL,2805,174
2020-07-05,SN,5458,224
2020-07-05,ST,1880,59
2020-07-05,SH,3181,152
2020-07-05,TH,3270,181
2020-07-05,DE,196335,9012
