2021-07-16,BW,502346,10333
2021-07-16,BY,649837,15304
2021-07-16,BE,181017,3568
2021-07-16,BB,108908,3815
2021-07-16,HB,27604,489
2021-07-16,HH,77823,1603
2021-07-16,HE,292286,7563
2021-07-16,MV,44225,1164
2021-07-16,NI,262161,5802
2021-07-16,NW,819373,17238
2021-07-16,RP,155950,3895
2021-07-16,SL,41661,1030
2021-07-16,SN,286128,10111
2021-07-16,ST,99316,3434
2021-07-16,SH,64221,1628
2021-07-16,TH,128925,4360
2021-07-16,DE,3741781,91337
