2021-03-15,BW,332487,8420
2021-03-15,BY,458977,12825
2021-03-15,BE,134743,2933
2021-03-15,BB,80226,3150
2021-03-15,HB,19002,378
2021-03-15,HH,54998,1332
2021-03-15,HE,198778,6039
2021-03-15,MV,26758,806
2021-03-15,NI,176602,4598
2021-03-15,NW,559738,13672
2021-03-15,RP,106701,3212
2021-03-15,SL,30115,911
2021-03-15,SN,203159,8117
2021-03-15,ST,65190,2579
2021-03-15,SH,45308,1375
2021-03-15,TH,83067,3071
2021-03-15,DE,2575849,73418
