2020-10-09,BW,52814,1898
2020-10-09,BY,71759,2684
2020-10-09,BE,17112,233
2020-10-09,BB,4603,169
2020-10-09,HB,2880,60
2020-10-09,HH,8669,276
2020-10-09,HE,21092,557
2020-10-09,MV,1344,20
2020-10-09,NI,22142,695
2020-10-09,NW,76796,1900
2020-10-09,RP,11602,256
2020-10-09,SL,3551,177
2020-10-09,SN,7987,243
2020-10-09,ST,2832,68
2020-10-09,SH,5155,162
2020-10-09,TH,4322,191
2020-10-09,DE,314660,9589
