2021-04-16,BW,399982,9022
2021-04-16,BY,546680,13684
2021-04-16,BE,157017,3142
2021-04-16,BB,95604,3436
2021-04-16,HB,23116,433
2021-04-16,HH,67121,1427
2021-04-16,HE,240509,6585
2021-04-16,MV,35419,921
2021-04-16,NI,217562,5112
2021-04-16,NW,669472,14813
2021-04-16,RP,127699,3434
2021-04-16,SL,34297,942
2021-04-16,SN,242330,8697
2021-04-16,ST,81757,2900
2021-04-16,SH,54508,1473
2021-04-16,TH,106200,3607
2021-04-16,DE,3099273,79628
