2021-03-11,BW,327180,8346
2021-03-11,BY,452024,12743
2021-03-11,BE,132828,2917
2021-03-11,BB,79052,3124
2021-03-11,HB,18688,375
2021-03-11,HH,53949,1314
2021-03-11,HE,195365,5999
2021-03-11,MV,26144,792
2021-03-11,NI,172568,4547
2021-03-11,NW,550996,13564
2021-03-11,RP,105249,3186
2021-03-11,SL,29774,904
2021-03-11,SN,200207,8071
2021-03-11,ST,63590,2540
2021-03-11,SH,44451,1359
2021-03-11,TH,80882,3029
2021-03-11,DE,2532947,72810
