2020-06-08,BW,34937,1791
2020-06-08,BY,47371,2505
2020-06-08,BE,7016,205
2020-06-08,BB,3304,160
2020-06-08,HB,1531,44
2020-06-08,HH,5115,254
2020-06-08,HE,10207,484
2020-06-08,MV,774,20
2020-06-08,NI,12509,605
2020-06-08,NW,38660,1623
2020-06-08,RP,6781,230
2020-06-08,SL,2747,166
2020-06-08,SN,5330,214
2020-06-08,ST,1720,56
2020-06-08,SH,3110,147
2020-06-08,TH,3081,170
2020-06-08,DE,184193,8674
