2021-06-27,BW,500347,10222
2021-06-27,BY,647227,15241
2021-06-27,BE,180102,3556
2021-06-27,BB,108672,3794
2021-06-27,HB,27425,483
2021-06-27,HH,77288,1590
2021-06-27,HE,290688,7504
2021-06-27,MV,44135,1152
2021-06-27,NI,260905,5757
2021-06-27,NW,815785,17113
2021-06-27,RP,155093,3882
2021-06-27,SL,41451,1019
2021-06-27,SN,285776,10068
2021-06-27,ST,99222,3425
2021-06-27,SH,63854,1620
2021-06-27,TH,128740,4328
2021-06-27,DE,3726710,90754
