2021-05-16,BW,477881,9694
2021-05-16,BY,625375,14585
2021-05-16,BE,175192,3399
2021-05-16,BB,106476,3673
2021-05-16,HB,26530,468
2021-05-16,HH,74889,1533
2021-05-16,HE,279036,7128
2021-05-16,MV,42903,1078
2021-05-16,NI,252095,5473
2021-05-16,NW,784628,16235
2021-05-16,RP,148768,3642
2021-05-16,SL,39610,978
2021-05-16,SN,277820,9374
2021-05-16,ST,96337,3217
2021-05-16,SH,61608,1564
2021-05-16,TH,124286,4055
2021-05-16,DE,3593434,86096
