2020-12-03,BW,155941,2883
2020-12-03,BY,217949,4057
2020-12-03,BE,67264,618
2020-12-03,BB,20261,380
2020-12-03,HB,10425,129
2020-12-03,HH,25469,387
2020-12-03,HE,90966,1372
2020-12-03,MV,6266,68
2020-12-03,NI,73548,1207
2020-12-03,NW,272026,3721
2020-12-03,RP,46093,592
2020-12-03,SL,13064,262
2020-12-03,SN,60919,1083
2020-12-03,ST,13342,190
2020-12-03,SH,14827,259
2020-12-03,TH,18429,394
2020-12-03,DE,1106789,17602
