2020-11-08,BW,99046,2111
2020-11-08,BY,130635,2913
2020-11-08,BE,39383,294
2020-11-08,BB,10296,215
2020-11-08,HB,7067,86
2020-11-08,HH,16854,304
2020-11-08,HE,53161,753
2020-11-08,MV,3693,29
2020-11-08,NI,45002,817
2020-11-08,NW,168205,2341
2020-11-08,RP,25721,316
2020-11-08,SL,8327,199
2020-11-08,SN,25878,402
2020-11-08,ST,6583,90
2020-11-08,SH,9823,200
2020-11-08,TH,8831,219
2020-11-08,DE,658505,11289
