2021-03-22,BW,344069,8530
2021-03-22,BY,473835,12981
2021-03-22,BE,138425,2991
2021-03-22,BB,83068,3235
2021-03-22,HB,19711,392
2021-03-22,HH,57162,1349
2021-03-22,HE,206203,6156
2021-03-22,MV,28015,829
2021-03-22,NI,184332,4724
2021-03-22,NW,579095,13897
2021-03-22,RP,110068,3256
2021-03-22,SL,30702,918
2021-03-22,SN,209922,8220
2021-03-22,ST,67960,2632
2021-03-22,SH,47060,1405
2021-03-22,TH,87598,3199
2021-03-22,DE,2667225,74714
