2020-04-21,BW,28712,1031
2020-04-21,BY,38310,1336
2020-04-21,BE,5237,97
2020-04-21,BB,2275,67
2020-04-21,HB,609,25
2020-04-21,HH,4204,91
2020-04-21,HE,7231,251
2020-04-21,MV,655,15
2020-04-21,NI,9098,306
2020-04-21,NW,29389,896
2020-04-21,RP,5561,116
2020-04-21,SL,2328,93
2020-04-21,SN,4253,117
2020-04-21,ST,1383,32
2020-04-21,SH,2414,70
2020-04-21,TH,1798,55
2020-04-21,DE,143457,4598
