2020-11-12,BW,107649,2189
2020-11-12,BY,144705,3050
2020-11-12,BE,43146,321
2020-11-12,BB,11483,229
2020-11-12,HB,7565,89
2020-11-12,HH,18255,308
2020-11-12,HE,59371,821
2020-11-12,MV,3910,34
2020-11-12,NI,50167,868
2020-11-12,NW,185138,2517
2020-11-12,RP,28958,342
2020-11-12,SL,9276,207
2020-11-12,SN,30100,458
2020-11-12,ST,7367,102
2020-11-12,SH,10715,213
2020-11-12,TH,9748,234
2020-11-12,DE,727553,11982
