2020-05-07,BW,32762,1497
2020-05-07,BY,43658,2050
2020-05-07,BE,6149,162
2020-05-07,BB,2999,129
2020-05-07,HB,963,32
2020-05-07,HH,4704,194
2020-05-07,HE,8736,396
2020-05-07,MV,715,19
2020-05-07,NI,10564,478
2020-05-07,NW,34249,1372
2020-05-07,RP,6213,189
2020-05-07,SL,2655,143
2020-05-07,SN,4836,181
2020-05-07,ST,1602,48
2020-05-07,SH,2834,120
2020-05-07,TH,2452,109
2020-05-07,DE,166091,7119
