2021-02-13,BW,305024,7717
2021-02-13,BY,419644,11645
2021-02-13,BE,124518,2598
2021-02-13,BB,72853,2783
2021-02-13,HB,16858,307
2021-02-13,HH,48686,1188
2021-02-13,HE,180050,5434
2021-02-13,MV,22107,626
2021-02-13,NI,152454,3812
2021-02-13,NW,508203,12064
2021-02-13,RP,97521,2873
2021-02-13,SL,27514,814
2021-02-13,SN,187061,7106
2021-02-13,ST,56131,2090
2021-02-13,SH,39351,1119
2021-02-13,TH,70472,2566
2021-02-13,DE,2328447,64742
