2020-08-05,BW,37514,1847
2020-08-05,BY,51377,2624
2020-08-05,BE,9399,223
2020-08-05,BB,3588,168
2020-08-05,HB,1790,56
2020-08-05,HH,5461,261
2020-08-05,HE,12254,523
2020-08-05,MV,889,20
2020-08-05,NI,14671,654
2020-08-05,NW,50068,1751
2020-08-05,RP,7618,239
2020-08-05,SL,2891,174
2020-08-05,SN,5560,225
2020-08-05,ST,2036,64
2020-08-05,SH,3516,157
2020-08-05,TH,3390,182
2020-08-05,DE,212022,9168
