2020-05-12,BW,33359,1568
2020-05-12,BY,44593,2182
2020-05-12,BE,6274,165
2020-05-12,BB,3111,136
2020-05-12,HB,1058,35
2020-05-12,HH,4960,216
2020-05-12,HE,9031,415
2020-05-12,MV,729,20
2020-05-12,NI,10895,507
2020-05-12,NW,35333,1456
2020-05-12,RP,6355,206
2020-05-12,SL,2665,144
2020-05-12,SN,4947,190
2020-05-12,ST,1648,50
2020-05-12,SH,2956,125
2020-05-12,TH,2594,118
2020-05-12,DE,170508,7533
