2020-10-03,BW,50240,1888
2020-10-03,BY,69186,2672
2020-10-03,BE,15371,231
2020-10-03,BB,4369,169
2020-10-03,HB,2557,59
2020-10-03,HH,8064,271
2020-10-03,HE,19616,552
2020-10-03,MV,1220,20
2020-10-03,NI,20777,690
2020-10-03,NW,72063,1882
2020-10-03,RP,10975,256
2020-10-03,SL,3380,177
2020-10-03,SN,7391,239
2020-10-03,ST,2693,68
2020-10-03,SH,4898,162
2020-10-03,TH,4158,191
2020-10-03,DE,296958,9527
