2020-12-28,BW,230029,4486
2020-12-28,BY,312972,6265
2020-12-28,BE,93796,1149
2020-12-28,BB,37137,788
2020-12-28,HB,13205,183
2020-12-28,HH,35331,589
2020-12-28,HE,131804,2511
2020-12-28,MV,11055,143
2020-12-28,NI,103244,1802
2020-12-28,NW,380487,6066
2020-12-28,RP,69197,1272
2020-12-28,SL,19322,412
2020-12-28,SN,124189,2733
2020-12-28,ST,27438,515
2020-12-28,SH,23524,376
2020-12-28,TH,39104,836
2020-12-28,DE,1651834,30126
