2020-09-15,BW,45323,1868
2020-09-15,BY,62401,2647
2020-09-15,BE,12354,226
2020-09-15,BB,4016,169
2020-09-15,HB,2137,59
2020-09-15,HH,6846,268
2020-09-15,HE,16985,540
2020-09-15,MV,1064,20
2020-09-15,NI,18023,667
2020-09-15,NW,62725,1834
2020-09-15,RP,9795,247
2020-09-15,SL,3234,175
2020-09-15,SN,6430,226
2020-09-15,ST,2359,66
2020-09-15,SH,4255,161
2020-09-15,TH,3815,189
2020-09-15,DE,261762,9362
