2020-06-16,BW,35150,1808
2020-06-16,BY,47690,2540
2020-06-16,BE,7369,208
2020-06-16,BB,3334,163
2020-06-16,HB,1593,48
2020-06-16,HH,5147,255
2020-06-16,HE,10371,495
2020-06-16,MV,784,20
2020-06-16,NI,12950,614
2020-06-16,NW,39415,1648
2020-06-16,RP,6846,231
2020-06-16,SL,2773,168
2020-06-16,SN,5349,220
2020-06-16,ST,1771,57
2020-06-16,SH,3122,151
2020-06-16,TH,3175,174
2020-06-16,DE,186839,8800
