2020-09-10,BW,44396,1868
2020-09-10,BY,60759,2644
2020-09-10,BE,11951,226
2020-09-10,BB,3966,169
2020-09-10,HB,2094,58
2020-09-10,HH,6626,267
2020-09-10,HE,16500,537
2020-09-10,MV,1044,20
2020-09-10,NI,17572,665
2020-09-10,NW,61201,1827
2020-09-10,RP,9560,245
2020-09-10,SL,3218,175
2020-09-10,SN,6255,225
2020-09-10,ST,2305,66
2020-09-10,SH,4197,161
2020-09-10,TH,3722,188
2020-09-10,DE,255366,9341
