2021-01-07,BW,250675,5207
2021-01-07,BY,342280,7424
2021-01-07,BE,102070,1445
2021-01-07,BB,45720,1143
2021-01-07,HB,14069,209
2021-01-07,HH,39154,725
2021-01-07,HE,145009,3278
2021-01-07,MV,13701,215
2021-01-07,NI,114282,2206
2021-01-07,NW,415041,7507
2021-01-07,RP,76991,1632
2021-01-07,SL,20805,483
2021-01-07,SN,146658,3626
2021-01-07,ST,33929,777
2021-01-07,SH,27078,514
2021-01-07,TH,47576,1216
2021-01-07,DE,1835038,37607
