2020-11-25,BW,136892,2530
2020-11-25,BY,188809,3553
2020-11-25,BE,58924,492
2020-11-25,BB,16316,293
2020-11-25,HB,9449,113
2020-11-25,HH,23331,347
2020-11-25,HE,79260,1111
2020-11-25,MV,5388,55
2020-11-25,NI,65708,1052
2020-11-25,NW,240962,3126
2020-11-25,RP,39969,452
2020-11-25,SL,11686,248
2020-11-25,SN,46282,710
2020-11-25,ST,10416,129
2020-11-25,SH,13307,241
2020-11-25,TH,14621,319
2020-11-25,DE,961320,14771
