2020-06-14,BW,35090,1805
2020-06-14,BY,47626,2541
2020-06-14,BE,7282,208
2020-06-14,BB,3326,163
2020-06-14,HB,1589,46
2020-06-14,HH,5139,255
2020-06-14,HE,10324,491
2020-06-14,MV,782,20
2020-06-14,NI,12874,614
2020-06-14,NW,39233,1645
2020-06-14,RP,6840,231
2020-06-14,SL,2772,168
2020-06-14,SN,5346,218
2020-06-14,ST,1756,57
2020-06-14,SH,3121,151
2020-06-14,TH,3169,174
2020-06-14,DE,186269,8787
