2020-07-19,BW,36342,1838
2020-07-19,BY,49710,2616
2020-07-19,BE,8774,221
2020-07-19,BB,3476,167
2020-07-19,HB,1718,55
2020-07-19,HH,5240,261
2020-07-19,HE,11386,514
2020-07-19,MV,806,20
2020-07-19,NI,13963,645
2020-07-19,NW,46024,1712
2020-07-19,RP,7299,238
2020-07-19,SL,2828,174
2020-07-19,SN,5488,225
2020-07-19,ST,1946,62
2020-07-19,SH,3253,154
2020-07-19,TH,3321,182
2020-07-19,DE,201574,9084
