2021-02-03,BW,295395,7227
2021-02-03,BY,405666,10767
2021-02-03,BE,120750,2328
2021-02-03,BB,69231,2449
2021-02-03,HB,16155,278
2021-02-03,HH,46554,1074
2021-02-03,HE,173312,4989
2021-02-03,MV,20284,480
2021-02-03,NI,143452,3362
2021-02-03,NW,490236,11149
2021-02-03,RP,93757,2618
2021-02-03,SL,25985,752
2021-02-03,SN,181338,6469
2021-02-03,ST,52759,1809
2021-02-03,SH,36560,944
2021-02-03,TH,66356,2261
2021-02-03,DE,2237790,58956
