2020-08-16,BW,38480,1859
2020-08-16,BY,52888,2631
2020-08-16,BE,10238,224
2020-08-16,BB,3697,169
2020-08-16,HB,1841,56
2020-08-16,HH,5878,264
2020-08-16,HE,13433,526
2020-08-16,MV,972,20
2020-08-16,NI,15384,656
2020-08-16,NW,54390,1777
2020-08-16,RP,8121,242
2020-08-16,SL,3000,174
2020-08-16,SN,5730,225
2020-08-16,ST,2123,64
2020-08-16,SH,3782,158
2020-08-16,TH,3496,186
2020-08-16,DE,223453,9231
