2020-06-21,BW,35272,1824
2020-06-21,BY,47843,2565
2020-06-21,BE,7804,211
2020-06-21,BB,3388,163
2020-06-21,HB,1645,49
2020-06-21,HH,5163,259
2020-06-21,HE,10575,500
2020-06-21,MV,792,20
2020-06-21,NI,13136,618
2020-06-21,NW,40921,1663
2020-06-21,RP,6907,234
2020-06-21,SL,2778,168
2020-06-21,SN,5408,221
2020-06-21,ST,1842,57
2020-06-21,SH,3134,152
2020-06-21,TH,3214,178
2020-06-21,DE,189822,8882
