2020-11-18,BW,120870,2333
2020-11-18,BY,164288,3262
2020-11-18,BE,50611,394
2020-11-18,BB,13517,253
2020-11-18,HB,8447,102
2020-11-18,HH,20830,315
2020-11-18,HE,68070,935
2020-11-18,MV,4620,44
2020-11-18,NI,56924,935
2020-11-18,NW,211380,2766
2020-11-18,RP,34144,381
2020-11-18,SL,10524,228
2020-11-18,SN,36891,567
2020-11-18,ST,8669,108
2020-11-18,SH,11917,227
2020-11-18,TH,11605,269
2020-11-18,DE,833307,13119
