2020-05-23,BW,34345,1692
2020-05-23,BY,46132,2367
2020-05-23,BE,6614,190
2020-05-23,BB,3213,154
2020-05-23,HB,1296,41
2020-05-23,HH,5063,240
2020-05-23,HE,9670,458
2020-05-23,MV,763,20
2020-05-23,NI,11521,571
2020-05-23,NW,37139,1555
2020-05-23,RP,6582,226
2020-05-23,SL,2709,157
2020-05-23,SN,5219,204
2020-05-23,ST,1692,54
2020-05-23,SH,3062,136
2020-05-23,TH,2830,151
2020-05-23,DE,177850,8216
