2020-07-30,BW,37115,1845
2020-07-30,BY,50806,2622
2020-07-30,BE,9150,223
2020-07-30,BB,3551,168
2020-07-30,HB,1763,55
2020-07-30,HH,5356,261
2020-07-30,HE,11895,519
2020-07-30,MV,861,20
2020-07-30,NI,14380,649
2020-07-30,NW,48301,1732
2020-07-30,RP,7488,239
2020-07-30,SL,2862,174
2020-07-30,SN,5532,225
2020-07-30,ST,2009,64
2020-07-30,SH,3401,156
2020-07-30,TH,3358,182
2020-07-30,DE,207828,9134
