2020-05-30,BW,34718,1748
2020-05-30,BY,46854,2450
2020-05-30,BE,6767,197
2020-05-30,BB,3266,155
2020-05-30,HB,1398,42
2020-05-30,HH,5082,246
2020-05-30,HE,10003,476
2020-05-30,MV,760,20
2020-05-30,NI,11958,593
2020-05-30,NW,37910,1595
2020-05-30,RP,6695,230
2020-05-30,SL,2723,163
2020-05-30,SN,5297,213
2020-05-30,ST,1701,55
2020-05-30,SH,3090,145
2020-05-30,TH,2974,161
2020-05-30,DE,181196,8489
