2020-08-21,BW,39493,1863
2020-08-21,BY,54416,2632
2020-08-21,BE,10543,226
2020-08-21,BB,3758,169
2020-08-21,HB,1885,56
2020-08-21,HH,5989,265
2020-08-21,HE,14260,528
2020-08-21,MV,984,20
2020-08-21,NI,15885,659
2020-08-21,NW,55936,1790
2020-08-21,RP,8514,242
2020-08-21,SL,3040,174
2020-08-21,SN,5788,225
2020-08-21,ST,2155,65
2020-08-21,SH,3872,160
2020-08-21,TH,3530,186
2020-08-21,DE,230048,9260
